《1852-0000》,# カンマ区切りテキスト形式です。
《1852-0010》,# ・「みんなで翻刻」の各コマ編集では当該コマ外の行を削除してください。
《1852-0020》,# ・表の区画内での改行は“/”で表記します。
《1852-0030》,# ・《行番号》とその次のカラム(《暦首》など)は表成型に用いますので削除しないでください。
《1852-0040》,# ・カンマ","を追加・削除すると、その行が表成型できない場合があります。
《1852-0050》,# 外部リンク
《1852-0060》,# ・国会図書館 : https://dl.ndl.go.jp/info:ndljp/pid/2546786/203 ～ 207
《1852-0070》,# ・hosi.org　 : http://hosi.org:3000/Note/1852g　(GitHub上データを表成型)
《1852-0080》,# 　　　　　　 　http://hosi.org:3000/Note/1852h　(翻刻編集データを表成型 - 未実装)
《1852-0090》,# 　変体仮名例 : https://github.com/suchowan/calendar_papers/blob/master/kanagoyomi/picture/hentaigana_example.png
《1852-0100》,《版元》,出版地○○,出版元□□□,　
《1852-0110》,《暦首》,嘉永五年みつのえね乃天保壬寅元暦,畢宿/値年,凡三百八十四日
《1852-0120》,《大歳》,大さいねの方,此方ニむかひて万よし/但木をきらす
《1852-0130》,《大將軍》,大しやうくんとりの方,うしのとしまて/三年ふさかり
《1852-0140》,《大陰》,大おんいぬの方,此方ニむかひて/さんをせす
《1852-0150》,《歳徳》,としとくあきの方/いねの間万よし,とらう/,金神,/いぬい
《1852-0160》,《歳刑》,さいけううの方,むかひて/たねまかす,土公,春はかま/秋は井,夏はかと/冬はには
《1852-0170》,《歳破》,さいはむまの方,むかひてわたましせす/ふねのりはしめす,正月大,二月大/閏二月小,三月大
《1852-0180》,《歳煞》,さいせつひつしの方,此方より/よめとらす,四月大,五月小,六月小
《1852-0190》,《黄幡》,わうはんたつの方,むかひて/弓はしめよし,七月大,八月小,九月大
《1852-0200》,《豹尾》,へうひいぬの方,むかひて大小へんせす/ちくるいもとめす,十月小,十一月大,十二月小
《1852-0210》,《月序》,正月,大,建,壬寅,室宿値月參宿水曜値朔日
《1852-0220》,《正月》,一日,みつのえむま,とる,木,吉事始,はかため くらひらき ひめはしめ きそはしめ/ゆとのはしめ こしのりそめ万よし
《1852-0230》,《節中》,大寒十二月中今暁七時三分日の出より日入まて,昼四十一刻半余/夜五十八刻余,六より六まて,昼四十七刻/夜五十三刻
《1852-0240》,《正月》,二日,みつのとのひつし,やふる,木,　,馬のりそめ ふねのりそめ 弓はしめ/あきなひはしめ すきそめ万よし
《1852-0250》,《三日》,三日,きのえさる,あやふ,水,十方くれニ入,神よし きしく 大みやう日
《1852-0260》,《暦日1》,四／,きのとのとり,なる,水,　,●
《1852-0270》,《暦日2》,五／,ひのえいぬ,おさん,土,　,五む日 めつもん
《1852-0280》,《暦日0》,六／,ひのとのい,ひらく,,　,大みやう ちう日
《1852-0290》,《暦日2》,七／,つちのえね,とつ,火,　,くゑ日 きこ ちいみ ふく日
《1852-0300》,《暦日0》,八／,つちのとのうし,たつ,,　,十し
《1852-0310》,《暦日2》,九／,かのえとら,のそく,木,　,月とく  井ほり  つめとりよし
《1852-0320》,《暦日0》,十／,かのとのう,みつ,,　,神よし  よめとりよし
《1852-0330》,《暦日2》,十一／,みつのえたつ,たいら,水,　,大みやう 五む日 大くわ 地火
《1852-0340》,《暦日0》,十二／,みつのとのみ,さたん,,天一天上,母倉 ちう日
《1852-0350》,《暦日2》,十三／,きのえむま,とる,金,　,神よし 母倉  けんふく ふねのりよし
《1852-0360》,《暦日0》,十四／,きのとのひつし,やふる,,せつふん,大みやう 月とく 五む日
《1852-0370》,《暦日1》,十五／,ひのえさる,やふる,火,　,神よし 月とく
《1852-0380》,《節中》,立春正月せつ夜四時七分ニ入日の出より日入まて,昼四十三刻半/夜五十六刻半,六より六まて,昼四十八刻半余/夜五十一刻余
《1852-0390》,《暦日1》,十六／,ひのとのとり,あやふ,火,　,十し
《1852-0400》,《暦日2》,十七／,つちのえいぬ,なる,木,　,●
《1852-0410》,《暦日0》,十八／,つちのとのい,おさん,,　,神よし 母倉 大くわ ちう日
《1852-0420》,《暦日2》,十九／,かのえね,ひらく,土,　,神よし 母倉 ふく日 天火 らうしやく
《1852-0430》,《暦日0》,廿／,かのとのうし,とつ,,　,神よし 月とく 五む日 きこ ちいみ  ものたち  つめとりよし
《1852-0440》,《暦日2》,廿一／,みつのえとら,たつ,金,　,大みやう わうまう  かといて  つめとりよし
《1852-0450》,《暦日0》,廿二／,みつのとのう,のそく,,　,神よし  あさまきよし
《1852-0460》,《暦日2》,廿三／,きのえたつ,みつ,火,　,大みやう ふく日  かといてよし
《1852-0470》,《暦日0》,廿四／,きのとのみ,たいら,,　,神よし 大みやう ちう日 めつもん 地火  けんふくよし
《1852-0480》,《暦日2》,廿五／,ひのえむま,さたん,水,　,神よし 大みやう 月とく  わたましよし
《1852-0490》,《暦日0》,廿六／,ひのとのひつし,とる,,　,神よし  かといてよし
《1852-0500》,《暦日2》,廿七／,つちのえさる,やふる,土,　,神よし  たねまきよし
《1852-0510》,《暦日0》,廿八／,つちのとのとり,あやふ,,　,十し
《1852-0520》,《暦日2》,廿九／,かのえいぬ,なる,金,　,●
《1852-0530》,《暦日0》,卅／,かのとのい,おさん,,　,神よし 大みやう 天おん 母倉 月とく 大くわ ちう日
《1852-0540》,《節中》,雨水正月中暮六時七分日の出より日入まて,昼四十五刻半/夜五十四刻半,六より六まて,昼五十刻半/夜四十九刻半
《1852-0550》,《月序》,二月,大,建,癸卯,壁宿　鬼　金よう
《1852-0560》,《暦日2》,一／,みつのえね,ひらく,木,八せんのはしめ,神よし きしく 天おん 母倉 天火 らうしやく
《1852-0570》,《暦日0》,二／,みつのとのうし,とつ,,ま日,神よし 天おん きこ ちいみ  つめとりよし
《1852-0580》,《暦日2》,三／,きのえとら,たつ,水,　,くゑ日 ふく日
《1852-0590》,《暦日0》,四／,きのとのう,のそく,,　,神よし  ものたちよし
《1852-0600》,《暦日2》,五／,ひのえたつ,みつ,土,ま日,大みやう 月とく
《1852-0610》,《暦日0》,六／,ひのとのみ,たいら,,　,ちう日 めつもん 地火
《1852-0620》,《暦日2》,七／,つちのえむま,さたん,火,ま日,神よし  ふねのりよし
《1852-0630》,《暦日0》,八／,つちのとのひつし,とる,,　,神よし 大みやう  かといて たねまきよし
《1852-0640》,《暦日2》,九／,かのえさる,やふる,木,　,神よし 大みやう ふく日
《1852-0650》,《暦日0》,十／,かのとのとり,あやふ,,　,十し
《1852-0660》,《暦日2》,十一／,みつのえいぬ,なる,水,ま日,●
《1852-0670》,《暦日0》,十二／,みつのとのい,おさん,,八せんのおはり,母倉 大くわ ちう日  けんふくよし
《1852-0680》,《暦日2》,十三／,きのえね,ひらく,金,　,天おん 母倉 ふく日 天火 らうしやく
《1852-0690》,《暦日0》,十四／,きのとのうし,とつ,,　,神よし 天おん きこ ちいみ  くらたて 井ほり  つめとりよし
《1852-0700》,《暦日1》,十五／,ひのえとら,とつ,火,　,天おん きこ  つめとりよし
《1852-0710》,《節中》,啓蟄二月せつ夕七時九分ニ入日の出より日入まて,昼四十七刻半余/夜五十二刻余,六より六まて,昼五十二刻半余/夜四十七刻余
《1852-0720》,《暦日1》,十六／,ひのとのう,たつ,火,　,天おん 天火 らうしやく
《1852-0730》,《暦日2》,十七／,つちのえたつ,のそく,木,　,●
《1852-0740》,《暦日0》,十八／,つちのとのみ,みつ,,　,十し
《1852-0750》,《暦日2》,十九／,かのえむま,たいら,土,　,神よし 大くわ 地火
《1852-0760》,《暦日0》,廿／,かのとのひつし,さたん,,　,大みやう ちいみ ふく日  くらたて 井ほりよし
《1852-0770》,《暦日2》,廿一／,みつのえさる,とる,金,　,神よし 大みやう  入学よし
《1852-0780》,《暦日0》,廿二／,みつのとのとり,やふる,,　,大みやう  やたてよし
《1852-0790》,《暦日2》,廿三／,きのえいぬ,あやふ,火,　,月とく  かといてよし
《1852-0800》,《暦日0》,廿四／,きのとのい,なる,,　,母倉 ちう日 ふく日  みそすつくりよし
《1852-0810》,《暦日2》,廿五／,ひのえね,おさん,水,　,母倉 めつもん  たねかしよし
